id,cc_cons
12626,29101.78683593352
43128,29101.78683593352
31127,29101.78683593352
1482,29101.78683593352
15190,29101.78683593352
18507,29101.78683593352
2538,29101.78683593352
33965,29101.78683593352
36148,29101.78683593352
22404,29101.78683593352
22795,29101.78683593352
41773,29101.78683593352
45453,29101.78683593352
4616,29101.78683593352
8621,29101.78683593352
44109,29101.78683593352
34773,29101.78683593352
6253,29101.78683593352
13969,29101.78683593352
3086,29101.78683593352
8845,29101.78683593352
4512,29101.78683593352
11867,29101.78683593352
24308,29101.78683593352
6288,29101.78683593352
23382,29101.78683593352
38568,29101.78683593352
33051,29101.78683593352
27571,29101.78683593352
25771,29101.78683593352
25004,29101.78683593352
18757,29101.78683593352
40306,29101.78683593352
7181,29101.78683593352
859,29101.78683593352
43344,29101.78683593352
35115,29101.78683593352
41601,29101.78683593352
43252,29101.78683593352
23747,29101.78683593352
38882,29101.78683593352
12428,29101.78683593352
6938,29101.78683593352
8871,29101.78683593352
26752,29101.78683593352
5798,29101.78683593352
25353,29101.78683593352
45184,29101.78683593352
1748,29101.78683593352
42479,29101.78683593352
20045,29101.78683593352
43309,29101.78683593352
41579,29101.78683593352
45889,29101.78683593352
19236,29101.78683593352
17356,29101.78683593352
41139,29101.78683593352
39629,29101.78683593352
43566,29101.78683593352
6988,29101.78683593352
30748,29101.78683593352
31438,29101.78683593352
18766,29101.78683593352
29972,29101.78683593352
25194,29101.78683593352
15883,29101.78683593352
13259,29101.78683593352
42075,29101.78683593352
2072,29101.78683593352
31016,29101.78683593352
23858,29101.78683593352
46826,29101.78683593352
22925,29101.78683593352
10492,29101.78683593352
42909,29101.78683593352
28661,29101.78683593352
16892,29101.78683593352
24945,29101.78683593352
20103,29101.78683593352
15728,29101.78683593352
40380,29101.78683593352
44152,29101.78683593352
933,29101.78683593352
8622,29101.78683593352
23899,29101.78683593352
20049,29101.78683593352
38661,29101.78683593352
15367,29101.78683593352
6702,29101.78683593352
5104,29101.78683593352
40662,29101.78683593352
19046,29101.78683593352
29798,29101.78683593352
38184,29101.78683593352
28330,29101.78683593352
25763,29101.78683593352
26265,29101.78683593352
17131,29101.78683593352
13936,29101.78683593352
43915,29101.78683593352
32076,29101.78683593352
33526,29101.78683593352
33190,29101.78683593352
10731,29101.78683593352
31281,29101.78683593352
18464,29101.78683593352
22999,29101.78683593352
3464,29101.78683593352
42428,29101.78683593352
33014,29101.78683593352
30950,29101.78683593352
16995,29101.78683593352
15636,29101.78683593352
40202,29101.78683593352
37445,29101.78683593352
34,29101.78683593352
41731,29101.78683593352
33405,29101.78683593352
8423,29101.78683593352
46251,29101.78683593352
33458,29101.78683593352
32562,29101.78683593352
34710,29101.78683593352
18340,29101.78683593352
2707,29101.78683593352
1621,29101.78683593352
40094,29101.78683593352
6850,29101.78683593352
35211,29101.78683593352
11482,29101.78683593352
10540,29101.78683593352
6843,29101.78683593352
25487,29101.78683593352
29967,29101.78683593352
18318,29101.78683593352
40787,29101.78683593352
4195,29101.78683593352
35340,29101.78683593352
7184,29101.78683593352
43464,29101.78683593352
22770,29101.78683593352
18196,29101.78683593352
41322,29101.78683593352
16285,29101.78683593352
39446,29101.78683593352
9824,29101.78683593352
40490,29101.78683593352
21788,29101.78683593352
14805,29101.78683593352
31137,29101.78683593352
46276,29101.78683593352
1937,29101.78683593352
23793,29101.78683593352
5726,29101.78683593352
40925,29101.78683593352
6143,29101.78683593352
21250,29101.78683593352
19255,29101.78683593352
6005,29101.78683593352
8259,29101.78683593352
16654,29101.78683593352
12665,29101.78683593352
1105,29101.78683593352
42054,29101.78683593352
8503,29101.78683593352
16078,29101.78683593352
14714,29101.78683593352
18964,29101.78683593352
256,29101.78683593352
2487,29101.78683593352
19670,29101.78683593352
7736,29101.78683593352
18549,29101.78683593352
10116,29101.78683593352
8747,29101.78683593352
25345,29101.78683593352
30550,29101.78683593352
21917,29101.78683593352
7056,29101.78683593352
8035,29101.78683593352
1235,29101.78683593352
33801,29101.78683593352
2967,29101.78683593352
28137,29101.78683593352
41661,29101.78683593352
38441,29101.78683593352
39950,29101.78683593352
43793,29101.78683593352
37424,29101.78683593352
3009,29101.78683593352
38044,29101.78683593352
7295,29101.78683593352
41502,29101.78683593352
26674,29101.78683593352
39585,29101.78683593352
3843,29101.78683593352
37494,29101.78683593352
13919,29101.78683593352
29289,29101.78683593352
1693,29101.78683593352
28753,29101.78683593352
15887,29101.78683593352
36725,29101.78683593352
6993,29101.78683593352
35609,29101.78683593352
7326,29101.78683593352
38064,29101.78683593352
12029,29101.78683593352
39620,29101.78683593352
1514,29101.78683593352
40275,29101.78683593352
16333,29101.78683593352
1597,29101.78683593352
30419,29101.78683593352
44691,29101.78683593352
11392,29101.78683593352
1393,29101.78683593352
41217,29101.78683593352
45201,29101.78683593352
11558,29101.78683593352
1510,29101.78683593352
44393,29101.78683593352
4484,29101.78683593352
33296,29101.78683593352
6319,29101.78683593352
30482,29101.78683593352
39049,29101.78683593352
41335,29101.78683593352
35833,29101.78683593352
23582,29101.78683593352
40877,29101.78683593352
36133,29101.78683593352
29823,29101.78683593352
8553,29101.78683593352
20435,29101.78683593352
2460,29101.78683593352
19763,29101.78683593352
16632,29101.78683593352
20238,29101.78683593352
38727,29101.78683593352
17193,29101.78683593352
23446,29101.78683593352
37002,29101.78683593352
40951,29101.78683593352
39344,29101.78683593352
11034,29101.78683593352
6252,29101.78683593352
36513,29101.78683593352
25768,29101.78683593352
3501,29101.78683593352
36883,29101.78683593352
28089,29101.78683593352
36296,29101.78683593352
33288,29101.78683593352
31525,29101.78683593352
32889,29101.78683593352
33699,29101.78683593352
25329,29101.78683593352
19086,29101.78683593352
26938,29101.78683593352
41424,29101.78683593352
33714,29101.78683593352
14650,29101.78683593352
11227,29101.78683593352
6274,29101.78683593352
32621,29101.78683593352
969,29101.78683593352
41712,29101.78683593352
18661,29101.78683593352
24012,29101.78683593352
35062,29101.78683593352
43744,29101.78683593352
9835,29101.78683593352
18486,29101.78683593352
11647,29101.78683593352
30166,29101.78683593352
35199,29101.78683593352
18142,29101.78683593352
29328,29101.78683593352
10111,29101.78683593352
32688,29101.78683593352
39505,29101.78683593352
6586,29101.78683593352
13124,29101.78683593352
11574,29101.78683593352
20239,29101.78683593352
37596,29101.78683593352
2762,29101.78683593352
33331,29101.78683593352
21898,29101.78683593352
12393,29101.78683593352
37878,29101.78683593352
39626,29101.78683593352
33617,29101.78683593352
36123,29101.78683593352
14938,29101.78683593352
38602,29101.78683593352
20814,29101.78683593352
9053,29101.78683593352
37997,29101.78683593352
12307,29101.78683593352
23261,29101.78683593352
8439,29101.78683593352
19817,29101.78683593352
5809,29101.78683593352
19284,29101.78683593352
9995,29101.78683593352
1518,29101.78683593352
21850,29101.78683593352
10419,29101.78683593352
11978,29101.78683593352
31963,29101.78683593352
10375,29101.78683593352
1132,29101.78683593352
11859,29101.78683593352
13377,29101.78683593352
46259,29101.78683593352
19101,29101.78683593352
16364,29101.78683593352
2820,29101.78683593352
45426,29101.78683593352
45627,29101.78683593352
4492,29101.78683593352
24739,29101.78683593352
41783,29101.78683593352
40686,29101.78683593352
5699,29101.78683593352
9964,29101.78683593352
43331,29101.78683593352
45249,29101.78683593352
22116,29101.78683593352
41448,29101.78683593352
15775,29101.78683593352
3758,29101.78683593352
19409,29101.78683593352
10435,29101.78683593352
16822,29101.78683593352
6440,29101.78683593352
9560,29101.78683593352
42470,29101.78683593352
35779,29101.78683593352
31845,29101.78683593352
16882,29101.78683593352
2192,29101.78683593352
17607,29101.78683593352
4388,29101.78683593352
35300,29101.78683593352
44170,29101.78683593352
4844,29101.78683593352
36151,29101.78683593352
15857,29101.78683593352
25601,29101.78683593352
5714,29101.78683593352
33934,29101.78683593352
14873,29101.78683593352
26037,29101.78683593352
45371,29101.78683593352
5529,29101.78683593352
5549,29101.78683593352
17678,29101.78683593352
14404,29101.78683593352
31682,29101.78683593352
38599,29101.78683593352
8715,29101.78683593352
37705,29101.78683593352
13784,29101.78683593352
15357,29101.78683593352
39806,29101.78683593352
2970,29101.78683593352
308,29101.78683593352
41214,29101.78683593352
35687,29101.78683593352
32013,29101.78683593352
29780,29101.78683593352
15696,29101.78683593352
24456,29101.78683593352
8494,29101.78683593352
41664,29101.78683593352
45010,29101.78683593352
30587,29101.78683593352
4846,29101.78683593352
24961,29101.78683593352
15799,29101.78683593352
7425,29101.78683593352
42843,29101.78683593352
29459,29101.78683593352
26140,29101.78683593352
16467,29101.78683593352
12301,29101.78683593352
30861,29101.78683593352
22001,29101.78683593352
20936,29101.78683593352
15222,29101.78683593352
32725,29101.78683593352
28821,29101.78683593352
16212,29101.78683593352
3402,29101.78683593352
33474,29101.78683593352
14905,29101.78683593352
9463,29101.78683593352
28293,29101.78683593352
1029,29101.78683593352
39514,29101.78683593352
5331,29101.78683593352
38569,29101.78683593352
33227,29101.78683593352
38975,29101.78683593352
796,29101.78683593352
21093,29101.78683593352
692,29101.78683593352
3783,29101.78683593352
1868,29101.78683593352
30154,29101.78683593352
21512,29101.78683593352
5172,29101.78683593352
43515,29101.78683593352
11208,29101.78683593352
5848,29101.78683593352
27243,29101.78683593352
44721,29101.78683593352
15284,29101.78683593352
15908,29101.78683593352
26539,29101.78683593352
3160,29101.78683593352
18843,29101.78683593352
9694,29101.78683593352
30431,29101.78683593352
38948,29101.78683593352
13518,29101.78683593352
15476,29101.78683593352
22397,29101.78683593352
19024,29101.78683593352
31760,29101.78683593352
37826,29101.78683593352
35361,29101.78683593352
31809,29101.78683593352
27518,29101.78683593352
25457,29101.78683593352
40082,29101.78683593352
45718,29101.78683593352
7622,29101.78683593352
5568,29101.78683593352
14667,29101.78683593352
1960,29101.78683593352
4505,29101.78683593352
46255,29101.78683593352
29820,29101.78683593352
16672,29101.78683593352
8837,29101.78683593352
32091,29101.78683593352
6941,29101.78683593352
8178,29101.78683593352
13835,29101.78683593352
13416,29101.78683593352
41323,29101.78683593352
1856,29101.78683593352
26576,29101.78683593352
31140,29101.78683593352
42999,29101.78683593352
36943,29101.78683593352
22306,29101.78683593352
42585,29101.78683593352
45797,29101.78683593352
41910,29101.78683593352
6144,29101.78683593352
28778,29101.78683593352
36588,29101.78683593352
22408,29101.78683593352
18982,29101.78683593352
1146,29101.78683593352
8828,29101.78683593352
39605,29101.78683593352
599,29101.78683593352
26345,29101.78683593352
28000,29101.78683593352
17705,29101.78683593352
18636,29101.78683593352
9348,29101.78683593352
30706,29101.78683593352
35781,29101.78683593352
20134,29101.78683593352
26523,29101.78683593352
6533,29101.78683593352
32776,29101.78683593352
33592,29101.78683593352
16168,29101.78683593352
43188,29101.78683593352
25278,29101.78683593352
41251,29101.78683593352
4296,29101.78683593352
39800,29101.78683593352
28977,29101.78683593352
26111,29101.78683593352
31770,29101.78683593352
26498,29101.78683593352
35867,29101.78683593352
11285,29101.78683593352
41505,29101.78683593352
9179,29101.78683593352
46824,29101.78683593352
25653,29101.78683593352
36794,29101.78683593352
17886,29101.78683593352
11457,29101.78683593352
23074,29101.78683593352
14162,29101.78683593352
27070,29101.78683593352
10579,29101.78683593352
20550,29101.78683593352
28061,29101.78683593352
3729,29101.78683593352
13213,29101.78683593352
14008,29101.78683593352
39891,29101.78683593352
4423,29101.78683593352
11078,29101.78683593352
9260,29101.78683593352
24626,29101.78683593352
4498,29101.78683593352
45152,29101.78683593352
30867,29101.78683593352
30682,29101.78683593352
24597,29101.78683593352
27993,29101.78683593352
7798,29101.78683593352
21886,29101.78683593352
29589,29101.78683593352
4298,29101.78683593352
11221,29101.78683593352
22508,29101.78683593352
21946,29101.78683593352
11862,29101.78683593352
36490,29101.78683593352
43841,29101.78683593352
21999,29101.78683593352
34056,29101.78683593352
2088,29101.78683593352
19189,29101.78683593352
30440,29101.78683593352
40777,29101.78683593352
4405,29101.78683593352
34486,29101.78683593352
26409,29101.78683593352
38383,29101.78683593352
10170,29101.78683593352
9624,29101.78683593352
8390,29101.78683593352
40028,29101.78683593352
27853,29101.78683593352
40881,29101.78683593352
17542,29101.78683593352
8762,29101.78683593352
5105,29101.78683593352
38698,29101.78683593352
8127,29101.78683593352
5553,29101.78683593352
30782,29101.78683593352
45569,29101.78683593352
30834,29101.78683593352
16036,29101.78683593352
26030,29101.78683593352
29003,29101.78683593352
30646,29101.78683593352
32951,29101.78683593352
4903,29101.78683593352
244,29101.78683593352
37975,29101.78683593352
32860,29101.78683593352
44335,29101.78683593352
36288,29101.78683593352
45641,29101.78683593352
9207,29101.78683593352
31534,29101.78683593352
41370,29101.78683593352
29307,29101.78683593352
40377,29101.78683593352
38275,29101.78683593352
44744,29101.78683593352
22627,29101.78683593352
20050,29101.78683593352
13133,29101.78683593352
18322,29101.78683593352
21197,29101.78683593352
20693,29101.78683593352
23469,29101.78683593352
24044,29101.78683593352
42754,29101.78683593352
43017,29101.78683593352
10989,29101.78683593352
45656,29101.78683593352
31848,29101.78683593352
743,29101.78683593352
23265,29101.78683593352
44544,29101.78683593352
39544,29101.78683593352
11327,29101.78683593352
26632,29101.78683593352
30221,29101.78683593352
31052,29101.78683593352
27495,29101.78683593352
46026,29101.78683593352
30632,29101.78683593352
42543,29101.78683593352
42580,29101.78683593352
18960,29101.78683593352
27260,29101.78683593352
39288,29101.78683593352
32634,29101.78683593352
14998,29101.78683593352
26608,29101.78683593352
3283,29101.78683593352
3080,29101.78683593352
23450,29101.78683593352
28882,29101.78683593352
44469,29101.78683593352
10439,29101.78683593352
5366,29101.78683593352
26565,29101.78683593352
42021,29101.78683593352
27915,29101.78683593352
6611,29101.78683593352
