id,cc_cons
22950,8647.374745251962
27160,8647.374745251962
18428,8647.374745251962
18771,8647.374745251962
11489,8647.374745251962
27175,8647.374745251962
22180,8647.374745251962
14034,8647.374745251962
44631,8647.374745251962
43280,8647.374745251962
12886,8647.374745251962
19860,8647.374745251962
11717,8647.374745251962
18764,8647.374745251962
7124,8647.374745251962
11764,8647.374745251962
33654,8647.374745251962
23789,8647.374745251962
31272,8647.374745251962
13982,8647.374745251962
40428,8647.374745251962
18032,8647.374745251962
2733,8647.374745251962
27597,8647.374745251962
29330,8647.374745251962
24882,8647.374745251962
23751,8647.374745251962
12931,8647.374745251962
1614,8647.374745251962
39770,8647.374745251962
39714,8647.374745251962
25156,8647.374745251962
37325,8647.374745251962
13122,8647.374745251962
44719,8647.374745251962
43878,8647.374745251962
35558,8647.374745251962
9927,8647.374745251962
30190,8647.374745251962
142,8647.374745251962
28001,8647.374745251962
13623,8647.374745251962
12398,8647.374745251962
24341,8647.374745251962
2223,8647.374745251962
37663,8647.374745251962
31409,8647.374745251962
7160,8647.374745251962
16839,8647.374745251962
44785,8647.374745251962
39845,8647.374745251962
6478,8647.374745251962
41891,8647.374745251962
41952,8647.374745251962
28835,8647.374745251962
33971,8647.374745251962
3281,8647.374745251962
19800,8647.374745251962
35938,8647.374745251962
43261,8647.374745251962
12619,8647.374745251962
5654,8647.374745251962
15573,8647.374745251962
2907,8647.374745251962
21023,8647.374745251962
30364,8647.374745251962
4992,8647.374745251962
7918,8647.374745251962
11660,8647.374745251962
40750,8647.374745251962
40830,8647.374745251962
44917,8647.374745251962
5906,8647.374745251962
11793,8647.374745251962
28690,8647.374745251962
2078,8647.374745251962
39864,8647.374745251962
45192,8647.374745251962
40542,8647.374745251962
44638,8647.374745251962
14405,8647.374745251962
7233,8647.374745251962
11212,8647.374745251962
3375,8647.374745251962
14601,8647.374745251962
2562,8647.374745251962
23512,8647.374745251962
36887,8647.374745251962
29958,8647.374745251962
14045,8647.374745251962
43439,8647.374745251962
1551,8647.374745251962
918,8647.374745251962
22208,8647.374745251962
6711,8647.374745251962
13660,8647.374745251962
13724,8647.374745251962
33259,8647.374745251962
45122,8647.374745251962
11516,8647.374745251962
19324,8647.374745251962
26536,8647.374745251962
27212,8647.374745251962
40906,8647.374745251962
13580,8647.374745251962
43761,8647.374745251962
28212,8647.374745251962
35853,8647.374745251962
34298,8647.374745251962
647,8647.374745251962
6760,8647.374745251962
478,8647.374745251962
44907,8647.374745251962
34272,8647.374745251962
27650,8647.374745251962
3666,8647.374745251962
18739,8647.374745251962
2289,8647.374745251962
456,8647.374745251962
20119,8647.374745251962
8344,8647.374745251962
10925,8647.374745251962
32371,8647.374745251962
3261,8647.374745251962
21357,8647.374745251962
26510,8647.374745251962
26271,8647.374745251962
35308,8647.374745251962
13361,8647.374745251962
9646,8647.374745251962
3632,8647.374745251962
6072,8647.374745251962
21406,8647.374745251962
23205,8647.374745251962
41653,8647.374745251962
15391,8647.374745251962
10362,8647.374745251962
17689,8647.374745251962
17840,8647.374745251962
22767,8647.374745251962
35712,8647.374745251962
38005,8647.374745251962
17300,8647.374745251962
4887,8647.374745251962
4437,8647.374745251962
34668,8647.374745251962
14122,8647.374745251962
23227,8647.374745251962
240,8647.374745251962
30479,8647.374745251962
39449,8647.374745251962
32473,8647.374745251962
22855,8647.374745251962
25623,8647.374745251962
28648,8647.374745251962
44844,8647.374745251962
19792,8647.374745251962
25511,8647.374745251962
31197,8647.374745251962
41064,8647.374745251962
3461,8647.374745251962
13120,8647.374745251962
39313,8647.374745251962
5373,8647.374745251962
18481,8647.374745251962
32701,8647.374745251962
44822,8647.374745251962
25978,8647.374745251962
11773,8647.374745251962
28054,8647.374745251962
40079,8647.374745251962
31851,8647.374745251962
21892,8647.374745251962
4775,8647.374745251962
25167,8647.374745251962
16462,8647.374745251962
36060,8647.374745251962
42361,8647.374745251962
11420,8647.374745251962
25151,8647.374745251962
32859,8647.374745251962
39582,8647.374745251962
5403,8647.374745251962
3083,8647.374745251962
37707,8647.374745251962
2052,8647.374745251962
3615,8647.374745251962
9230,8647.374745251962
20194,8647.374745251962
15185,8647.374745251962
10432,8647.374745251962
3635,8647.374745251962
17946,8647.374745251962
38804,8647.374745251962
31269,8647.374745251962
17416,8647.374745251962
4012,8647.374745251962
3208,8647.374745251962
39260,8647.374745251962
16625,8647.374745251962
8083,8647.374745251962
16532,8647.374745251962
17999,8647.374745251962
17847,8647.374745251962
22645,8647.374745251962
12548,8647.374745251962
38693,8647.374745251962
23289,8647.374745251962
18438,8647.374745251962
4200,8647.374745251962
37858,8647.374745251962
24894,8647.374745251962
14348,8647.374745251962
35837,8647.374745251962
23190,8647.374745251962
24300,8647.374745251962
9298,8647.374745251962
21563,8647.374745251962
16105,8647.374745251962
27935,8647.374745251962
14087,8647.374745251962
36536,8647.374745251962
4670,8647.374745251962
24121,8647.374745251962
27368,8647.374745251962
16170,8647.374745251962
11873,8647.374745251962
8093,8647.374745251962
13498,8647.374745251962
37822,8647.374745251962
44375,8647.374745251962
3701,8647.374745251962
33165,8647.374745251962
23041,8647.374745251962
32678,8647.374745251962
20722,8647.374745251962
13811,8647.374745251962
7168,8647.374745251962
46009,8647.374745251962
40022,8647.374745251962
30992,8647.374745251962
35098,8647.374745251962
36893,8647.374745251962
17632,8647.374745251962
30400,8647.374745251962
32605,8647.374745251962
20039,8647.374745251962
30171,8647.374745251962
30536,8647.374745251962
43765,8647.374745251962
664,8647.374745251962
15630,8647.374745251962
26254,8647.374745251962
200,8647.374745251962
10910,8647.374745251962
15928,8647.374745251962
27306,8647.374745251962
14890,8647.374745251962
22173,8647.374745251962
31250,8647.374745251962
35257,8647.374745251962
40779,8647.374745251962
3847,8647.374745251962
21286,8647.374745251962
24635,8647.374745251962
35236,8647.374745251962
44958,8647.374745251962
32800,8647.374745251962
20067,8647.374745251962
6860,8647.374745251962
30228,8647.374745251962
30292,8647.374745251962
6778,8647.374745251962
36991,8647.374745251962
9136,8647.374745251962
45589,8647.374745251962
23326,8647.374745251962
22963,8647.374745251962
16259,8647.374745251962
34289,8647.374745251962
5206,8647.374745251962
4179,8647.374745251962
8536,8647.374745251962
33645,8647.374745251962
34475,8647.374745251962
33343,8647.374745251962
7063,8647.374745251962
26623,8647.374745251962
45278,8647.374745251962
3480,8647.374745251962
29524,8647.374745251962
21216,8647.374745251962
28900,8647.374745251962
33137,8647.374745251962
19952,8647.374745251962
23141,8647.374745251962
40313,8647.374745251962
6468,8647.374745251962
20705,8647.374745251962
5886,8647.374745251962
15340,8647.374745251962
27793,8647.374745251962
11188,8647.374745251962
36598,8647.374745251962
45129,8647.374745251962
14590,8647.374745251962
41649,8647.374745251962
11156,8647.374745251962
26701,8647.374745251962
35406,8647.374745251962
8927,8647.374745251962
2463,8647.374745251962
636,8647.374745251962
34820,8647.374745251962
37399,8647.374745251962
11697,8647.374745251962
29211,8647.374745251962
11899,8647.374745251962
37848,8647.374745251962
3036,8647.374745251962
32563,8647.374745251962
10897,8647.374745251962
27874,8647.374745251962
9666,8647.374745251962
43077,8647.374745251962
7450,8647.374745251962
45894,8647.374745251962
6987,8647.374745251962
33085,8647.374745251962
99,8647.374745251962
13758,8647.374745251962
20428,8647.374745251962
33806,8647.374745251962
28177,8647.374745251962
18247,8647.374745251962
44018,8647.374745251962
25909,8647.374745251962
8768,8647.374745251962
736,8647.374745251962
3132,8647.374745251962
19632,8647.374745251962
25885,8647.374745251962
26999,8647.374745251962
9749,8647.374745251962
12911,8647.374745251962
4545,8647.374745251962
27420,8647.374745251962
32555,8647.374745251962
42990,8647.374745251962
29370,8647.374745251962
34249,8647.374745251962
24085,8647.374745251962
30085,8647.374745251962
23929,8647.374745251962
35950,8647.374745251962
5513,8647.374745251962
26854,8647.374745251962
45983,8647.374745251962
9613,8647.374745251962
7623,8647.374745251962
21913,8647.374745251962
8199,8647.374745251962
1167,8647.374745251962
40376,8647.374745251962
46709,8647.374745251962
2661,8647.374745251962
46714,8647.374745251962
27426,8647.374745251962
8350,8647.374745251962
19932,8647.374745251962
32303,8647.374745251962
42246,8647.374745251962
15494,8647.374745251962
29884,8647.374745251962
40595,8647.374745251962
26471,8647.374745251962
36804,8647.374745251962
7746,8647.374745251962
36796,8647.374745251962
38423,8647.374745251962
23875,8647.374745251962
5440,8647.374745251962
2784,8647.374745251962
752,8647.374745251962
26482,8647.374745251962
5936,8647.374745251962
16609,8647.374745251962
6834,8647.374745251962
4535,8647.374745251962
18271,8647.374745251962
46258,8647.374745251962
41497,8647.374745251962
9474,8647.374745251962
7192,8647.374745251962
32200,8647.374745251962
28113,8647.374745251962
6666,8647.374745251962
38683,8647.374745251962
10972,8647.374745251962
32853,8647.374745251962
11365,8647.374745251962
46712,8647.374745251962
10428,8647.374745251962
32131,8647.374745251962
2301,8647.374745251962
23415,8647.374745251962
3714,8647.374745251962
25709,8647.374745251962
41709,8647.374745251962
4343,8647.374745251962
916,8647.374745251962
9750,8647.374745251962
3337,8647.374745251962
34956,8647.374745251962
13746,8647.374745251962
14497,8647.374745251962
20129,8647.374745251962
29812,8647.374745251962
46620,8647.374745251962
5254,8647.374745251962
31890,8647.374745251962
42282,8647.374745251962
17994,8647.374745251962
44043,8647.374745251962
15106,8647.374745251962
18790,8647.374745251962
32183,8647.374745251962
6407,8647.374745251962
33643,8647.374745251962
13608,8647.374745251962
6192,8647.374745251962
26010,8647.374745251962
21719,8647.374745251962
4208,8647.374745251962
17900,8647.374745251962
7251,8647.374745251962
17601,8647.374745251962
34184,8647.374745251962
33873,8647.374745251962
19694,8647.374745251962
26163,8647.374745251962
4460,8647.374745251962
8590,8647.374745251962
45429,8647.374745251962
6647,8647.374745251962
45092,8647.374745251962
8373,8647.374745251962
44594,8647.374745251962
31349,8647.374745251962
37678,8647.374745251962
31670,8647.374745251962
16750,8647.374745251962
37189,8647.374745251962
29339,8647.374745251962
46546,8647.374745251962
29614,8647.374745251962
21500,8647.374745251962
21841,8647.374745251962
976,8647.374745251962
24905,8647.374745251962
22543,8647.374745251962
26648,8647.374745251962
30729,8647.374745251962
3790,8647.374745251962
17798,8647.374745251962
21331,8647.374745251962
9403,8647.374745251962
30217,8647.374745251962
5067,8647.374745251962
37618,8647.374745251962
21683,8647.374745251962
42159,8647.374745251962
35968,8647.374745251962
45050,8647.374745251962
7044,8647.374745251962
22182,8647.374745251962
20820,8647.374745251962
24572,8647.374745251962
31341,8647.374745251962
28454,8647.374745251962
43201,8647.374745251962
24473,8647.374745251962
46692,8647.374745251962
32402,8647.374745251962
17297,8647.374745251962
34848,8647.374745251962
40000,8647.374745251962
35489,8647.374745251962
1604,8647.374745251962
34089,8647.374745251962
4427,8647.374745251962
13637,8647.374745251962
40139,8647.374745251962
40416,8647.374745251962
24863,8647.374745251962
14093,8647.374745251962
5770,8647.374745251962
24780,8647.374745251962
37371,8647.374745251962
16487,8647.374745251962
3568,8647.374745251962
1783,8647.374745251962
40425,8647.374745251962
41545,8647.374745251962
1749,8647.374745251962
30466,8647.374745251962
5198,8647.374745251962
22110,8647.374745251962
33342,8647.374745251962
17967,8647.374745251962
10655,8647.374745251962
39215,8647.374745251962
24640,8647.374745251962
14023,8647.374745251962
6132,8647.374745251962
36840,8647.374745251962
28283,8647.374745251962
3875,8647.374745251962
31336,8647.374745251962
18551,8647.374745251962
20785,8647.374745251962
29542,8647.374745251962
45140,8647.374745251962
7152,8647.374745251962
8838,8647.374745251962
6025,8647.374745251962
7502,8647.374745251962
16367,8647.374745251962
42108,8647.374745251962
31694,8647.374745251962
44894,8647.374745251962
13226,8647.374745251962
25021,8647.374745251962
39137,8647.374745251962
41405,8647.374745251962
45472,8647.374745251962
27798,8647.374745251962
4104,8647.374745251962
42011,8647.374745251962
13049,8647.374745251962
35664,8647.374745251962
17413,8647.374745251962
20054,8647.374745251962
6098,8647.374745251962
23615,8647.374745251962
25320,8647.374745251962
21974,8647.374745251962
30805,8647.374745251962
15299,8647.374745251962
11198,8647.374745251962
18145,8647.374745251962
10818,8647.374745251962
44529,8647.374745251962
16959,8647.374745251962
24604,8647.374745251962
19676,8647.374745251962
28486,8647.374745251962
581,8647.374745251962
34866,8647.374745251962
26369,8647.374745251962
25107,8647.374745251962
22163,8647.374745251962
11562,8647.374745251962
36100,8647.374745251962
36922,8647.374745251962
12305,8647.374745251962
14893,8647.374745251962
28332,8647.374745251962
11315,8647.374745251962
8779,8647.374745251962
6520,8647.374745251962
3,8647.374745251962
3511,8647.374745251962
13616,8647.374745251962
8130,8647.374745251962
38614,8647.374745251962
37923,8647.374745251962
14700,8647.374745251962
31513,8647.374745251962
24745,8647.374745251962
9219,8647.374745251962
34762,8647.374745251962
21862,8647.374745251962
41058,8647.374745251962
20276,8647.374745251962
14217,8647.374745251962
19332,8647.374745251962
22580,8647.374745251962
12578,8647.374745251962
19077,8647.374745251962
14107,8647.374745251962
26083,8647.374745251962
22993,8647.374745251962
11787,8647.374745251962
28386,8647.374745251962
22479,8647.374745251962
3565,8647.374745251962
13792,8647.374745251962
1045,8647.374745251962
33809,8647.374745251962
17911,8647.374745251962
17062,8647.374745251962
44518,8647.374745251962
33479,8647.374745251962
44675,8647.374745251962
10934,8647.374745251962
4965,8647.374745251962
40880,8647.374745251962
17848,8647.374745251962
17835,8647.374745251962
18375,8647.374745251962
14923,8647.374745251962
45657,8647.374745251962
19421,8647.374745251962
17380,8647.374745251962
39988,8647.374745251962
35493,8647.374745251962
2085,8647.374745251962
4268,8647.374745251962
16032,8647.374745251962
22425,8647.374745251962
18899,8647.374745251962
